"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
-4,"Average",0.075359568526598,0.0783668285324868,-0.0810764679489328,0.21746139762692,"lnROBBERY","D_MED"
-3,"Average",0.0149293807579292,0.0486338668430829,-0.0842922683528514,0.0892896555143124,"lnROBBERY","D_MED"
-2,"Average",-0.013805451921699,0.0165085438414354,-0.0472343830903375,0.0178474938266633,"lnROBBERY","D_MED"
-1,"Average",-0.0566859636516141,0.0379466750106313,-0.133281123618468,0.014018661281976,"lnROBBERY","D_MED"
0,"Average",-0.0330289376983712,0.035659888727173,-0.10129638977586,0.0397634723315534,"lnROBBERY","D_MED"
1,"Average",-0.0942776342282578,0.0608702074075901,-0.212270404063721,0.0150939250882524,"lnROBBERY","D_MED"
2,"Average",-0.117281620180474,0.0972499037833501,-0.318633224604883,0.0632844450273545,"lnROBBERY","D_MED"
3,"Average",-0.123887499422502,0.0860718804261397,-0.296233651921635,0.035234540127013,"lnROBBERY","D_MED"
4,"Average",-0.0527271789639745,0.0753876079026495,-0.198724204277772,0.100386296145141,"lnROBBERY","D_MED"
5,"Average",-0.00600462038204035,0.0869721983962147,-0.184640449816064,0.171447670610318,"lnROBBERY","D_MED"
6,"Average",-0.0400963988070246,0.0830407924806873,-0.213934748355141,0.122873926784033,"lnROBBERY","D_MED"
7,"Average",-0.0320222367588816,0.0814967582588367,-0.201922419534063,0.128207752437874,"lnROBBERY","D_MED"
8,"Average",-0.0236567185526612,0.102123676811819,-0.239826125633832,0.158106357549474,"lnROBBERY","D_MED"
9,"Average",-0.0283704963190763,0.0923792413551302,-0.222906467989268,0.147972369193508,"lnROBBERY","D_MED"
10,"Average",0.0403953556682064,0.105124985012261,-0.16633592309542,0.251855926560768,"lnROBBERY","D_MED"
11,"Average",0.103451446337424,0.114718043255534,-0.123037244270051,0.330360434452569,"lnROBBERY","D_MED"
12,"Average",0.132360987153772,0.134309485205896,-0.129423684678017,0.394199800076738,"lnROBBERY","D_MED"
13,"Average",0.155032867177154,0.120247188933174,-0.0698221781225189,0.397379777923859,"lnROBBERY","D_MED"
14,"Average",0.16610124730366,0.128478548640871,-0.0692109128890768,0.438811039173754,"lnROBBERY","D_MED"
15,"Average",0.19517699995736,0.155626968834341,-0.0983855427624377,0.513962567434157,"lnROBBERY","D_MED"
NA,"Average",0.0150728476427696,0.077596025327545,-0.14581291472124,0.17095846745006,"lnROBBERY","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"ALASKA",0.255646710343886,0.251773309193797,-0.259405730439842,0.615093378360467,"lnROBBERY","D_MED"
-3,"ALASKA",-0.00968596442536374,0.0488930101271053,-0.0916672467557535,0.0780659306272739,"lnROBBERY","D_MED"
-2,"ALASKA",-0.0929938146505531,0.0881452910350774,-0.236401894169165,0.09547075506419,"lnROBBERY","D_MED"
-1,"ALASKA",-0.152966931267969,0.193890293446021,-0.430278131774589,0.253456309430422,"lnROBBERY","D_MED"
0,"ALASKA",-0.0641022382115661,0.0491709069201283,-0.149106438236156,0.0400161438969636,"lnROBBERY","D_MED"
1,"ALASKA",-0.135588916300714,0.188121093017786,-0.411883229420469,0.255150128244657,"lnROBBERY","D_MED"
2,"ALASKA",-0.22724505067871,0.207664234064205,-0.574112808356471,0.234054453200814,"lnROBBERY","D_MED"
3,"ALASKA",-0.283002789684153,0.275030116967087,-0.716628002084466,0.313932513275511,"lnROBBERY","D_MED"
4,"ALASKA",-0.323600116603885,0.336432562431415,-0.81831813962477,0.364450822283113,"lnROBBERY","D_MED"
5,"ALASKA",-0.258096963772677,0.277820312977363,-0.666375939340816,0.316288589182916,"lnROBBERY","D_MED"
6,"ALASKA",-0.17615854546894,0.157789849097667,-0.430223360517567,0.161214065053755,"lnROBBERY","D_MED"
7,"ALASKA",-0.0678796969201363,0.10104428591214,-0.236772999293402,0.144008202935144,"lnROBBERY","D_MED"
8,"ALASKA",-0.192379745316375,0.17045027603823,-0.476670278679389,0.174900269250587,"lnROBBERY","D_MED"
9,"ALASKA",-0.0664815976579325,0.0665751935520702,-0.191147189386304,0.0656282690483694,"lnROBBERY","D_MED"
10,"ALASKA",0.0382613814877271,0.096603960280795,-0.152724042048424,0.21572013002415,"lnROBBERY","D_MED"
11,"ALASKA",0.0440591084600905,0.0835479242961573,-0.120790246016601,0.204555424901641,"lnROBBERY","D_MED"
12,"ALASKA",-0.0108666008638707,0.133456272682931,-0.253084364099588,0.243222134541398,"lnROBBERY","D_MED"
13,"ALASKA",0.185683682691829,0.192646844297206,-0.249184694896948,0.556085239684664,"lnROBBERY","D_MED"
14,"ALASKA",0.0951366564669787,0.21428136589199,-0.321823196339767,0.496239792931927,"lnROBBERY","D_MED"
15,"ALASKA",0.240531098978447,0.253291649186347,-0.306079501844331,0.703631531238451,"lnROBBERY","D_MED"
NA,"ALASKA",-0.0751081458371179,0.0960095750644815,-0.244474282152207,0.114202880201871,"lnROBBERY","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-2,"CALIFORNIA",0.029282182018683,0.027049439350906,-0.0235825246320969,0.079254484933912,"lnROBBERY","D_MED"
-1,"CALIFORNIA",-0.029282182018683,0.0270494393509055,-0.079254484933912,0.0235825246320951,"lnROBBERY","D_MED"
0,"CALIFORNIA",-0.221500864988415,0.208372058403461,-0.545407297569284,0.196766277276524,"lnROBBERY","D_MED"
1,"CALIFORNIA",-0.321418575484176,0.296916598916208,-0.800680199768958,0.271374023006867,"lnROBBERY","D_MED"
2,"CALIFORNIA",-0.416113016472432,0.368072212461722,-1.06602015938412,0.30311637348774,"lnROBBERY","D_MED"
3,"CALIFORNIA",-0.417733562560454,0.368436230514846,-1.07172756517817,0.297522055813065,"lnROBBERY","D_MED"
4,"CALIFORNIA",-0.413414167229995,0.361768862548707,-1.05375574637885,0.295889020099056,"lnROBBERY","D_MED"
5,"CALIFORNIA",-0.326642422638782,0.36033676785594,-0.870407192443067,0.411671796136296,"lnROBBERY","D_MED"
6,"CALIFORNIA",-0.36224432010791,0.352360870794403,-0.929365471849273,0.34840122417063,"lnROBBERY","D_MED"
7,"CALIFORNIA",-0.355511191127358,0.339400879170819,-0.912090898288748,0.326410430220588,"lnROBBERY","D_MED"
8,"CALIFORNIA",-0.365841684923415,0.369178206557209,-0.938593834030313,0.381364124655715,"lnROBBERY","D_MED"
9,"CALIFORNIA",-0.319411590103261,0.318163950934381,-0.819474995608876,0.323463833737074,"lnROBBERY","D_MED"
10,"CALIFORNIA",-0.352108379388822,0.331848662327052,-0.859740597918559,0.314235649573376,"lnROBBERY","D_MED"
11,"CALIFORNIA",-0.392952944016179,0.349167122072085,-0.96700695102607,0.317519948748938,"lnROBBERY","D_MED"
12,"CALIFORNIA",-0.276775553427557,0.330566458323618,-0.753981283529443,0.406081184699112,"lnROBBERY","D_MED"
13,"CALIFORNIA",-0.18644816608241,0.329342943110639,-0.663888990209164,0.483840398036516,"lnROBBERY","D_MED"
14,"CALIFORNIA",-0.242544853764673,0.349034296284961,-0.756404313332894,0.4760380984587,"lnROBBERY","D_MED"
15,"CALIFORNIA",-0.200829810143224,0.326941502879887,-0.697376541498545,0.465231174951277,"lnROBBERY","D_MED"
NA,"CALIFORNIA",-0.323218193903691,0.330113498039059,-0.829240884188589,0.349286240449982,"lnROBBERY","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"COLORADO",0.0722007231167323,0.0596342940237169,-0.0506986408069098,0.17003416726935,"lnROBBERY","D_MED"
-5,"COLORADO",-0.00244310581265861,0.139505548479138,-0.230536304263009,0.225894111615935,"lnROBBERY","D_MED"
-4,"COLORADO",-0.0650528611533687,0.0861722828693415,-0.202016674505495,0.105168630227458,"lnROBBERY","D_MED"
-3,"COLORADO",0.00469780483614191,0.0126952420521835,-0.019423212698474,0.0246126107028696,"lnROBBERY","D_MED"
-2,"COLORADO",-0.00646414055903399,0.0219006416197065,-0.0411540622381136,0.0336865157273514,"lnROBBERY","D_MED"
-1,"COLORADO",-0.00293842042781289,0.0464660972400751,-0.0799138318462186,0.0765175812325454,"lnROBBERY","D_MED"
0,"COLORADO",-0.0209010013924296,0.0888066988842908,-0.162982409932022,0.138817269983427,"lnROBBERY","D_MED"
1,"COLORADO",-0.0799171770647513,0.148076620862738,-0.29934396492647,0.206967142858038,"lnROBBERY","D_MED"
2,"COLORADO",0.0243687719904004,0.142476104585058,-0.218297585362526,0.258575194233762,"lnROBBERY","D_MED"
3,"COLORADO",0.204624022058595,0.176012030886482,-0.136054028214516,0.474261593438769,"lnROBBERY","D_MED"
4,"COLORADO",0.133340521629877,0.153482954753589,-0.17807253424438,0.37522250230619,"lnROBBERY","D_MED"
5,"COLORADO",0.135794105092856,0.10080534278256,-0.0634080876265826,0.314652545698532,"lnROBBERY","D_MED"
6,"COLORADO",-0.118687797898512,0.0972129998231549,-0.275140674467012,0.0789676208528995,"lnROBBERY","D_MED"
7,"COLORADO",-0.160513401322287,0.132218755868973,-0.372098282387426,0.106796290241521,"lnROBBERY","D_MED"
8,"COLORADO",-0.0247619354803028,0.0398603856816639,-0.0897393028186795,0.0549765690744868,"lnROBBERY","D_MED"
9,"COLORADO",-0.0293193337312312,0.0574294778096331,-0.121481164544638,0.0804148460020411,"lnROBBERY","D_MED"
10,"COLORADO",0.0720428408798233,0.103602208558675,-0.13090174739151,0.249965337077982,"lnROBBERY","D_MED"
11,"COLORADO",0.204408198491131,0.148591550500055,-0.10166071846309,0.473647643028811,"lnROBBERY","D_MED"
12,"COLORADO",-0.0296565818559662,0.0820156468324052,-0.159020253577239,0.125114210085137,"lnROBBERY","D_MED"
13,"COLORADO",0.181491533017075,0.180359685021503,-0.189297110175447,0.465633081366474,"lnROBBERY","D_MED"
14,"COLORADO",0.181597578122955,0.134548976307047,-0.0955861495426897,0.420792030520294,"lnROBBERY","D_MED"
15,"COLORADO",0.228703686912219,0.164790926592664,-0.109004015556543,0.529939856116632,"lnROBBERY","D_MED"
NA,"COLORADO",0.0564133768405906,0.0460392336588717,-0.0401831562348663,0.134217089353725,"lnROBBERY","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"HAWAII",0.114017334158396,0.0929271533688451,-0.0757372883452689,0.264429478086218,"lnROBBERY","D_MED"
-4,"HAWAII",0.0215585865759804,0.184831785343291,-0.296415896710382,0.321336621904058,"lnROBBERY","D_MED"
-3,"HAWAII",0.0241343544116583,0.0377685595996654,-0.0532765266863737,0.0811764446817686,"lnROBBERY","D_MED"
-2,"HAWAII",-0.0285587073299931,0.0562418816796227,-0.118245036184864,0.0852326929576115,"lnROBBERY","D_MED"
-1,"HAWAII",-0.13115156781604,0.118380853935244,-0.304540088948057,0.112926469143507,"lnROBBERY","D_MED"
0,"HAWAII",0.0035274300894601,0.0633545826143727,-0.101420450851306,0.105498434254631,"lnROBBERY","D_MED"
1,"HAWAII",-0.171284032669591,0.129862076757786,-0.396886283235015,0.0840985197523408,"lnROBBERY","D_MED"
2,"HAWAII",-0.223218193969111,0.196458975853625,-0.533744213544017,0.163799713007125,"lnROBBERY","D_MED"
3,"HAWAII",-0.16183839195446,0.131905474291181,-0.375336906627462,0.10750698042037,"lnROBBERY","D_MED"
4,"HAWAII",-0.142287950503514,0.217713522866136,-0.477875148846792,0.313398578627263,"lnROBBERY","D_MED"
5,"HAWAII",-0.239969214719413,0.220014959244765,-0.557464920625272,0.216462629216286,"lnROBBERY","D_MED"
6,"HAWAII",-0.0241634834376923,0.178593898960341,-0.314200079684262,0.286268117504072,"lnROBBERY","D_MED"
7,"HAWAII",-0.195406281192209,0.180747317632794,-0.456309900933427,0.180730949301002,"lnROBBERY","D_MED"
8,"HAWAII",-0.221381586582745,0.194951398457875,-0.51368881980709,0.175856145614068,"lnROBBERY","D_MED"
9,"HAWAII",-0.143761942062008,0.150415432577541,-0.37873117112513,0.176836458130817,"lnROBBERY","D_MED"
10,"HAWAII",-0.125646206108011,0.0950671376285804,-0.291137801232438,0.065954025069571,"lnROBBERY","D_MED"
11,"HAWAII",-0.0716435027329743,0.0551550090034395,-0.166006444254193,0.0351191545471991,"lnROBBERY","D_MED"
12,"HAWAII",0.0800193151969655,0.141019315719557,-0.205062016336356,0.297559553424132,"lnROBBERY","D_MED"
13,"HAWAII",-0.0403425169807186,0.10443852338429,-0.207142165833977,0.160503499089122,"lnROBBERY","D_MED"
14,"HAWAII",0.276997606785748,0.255414084823591,-0.237603610721769,0.695811683005533,"lnROBBERY","D_MED"
15,"HAWAII",0.247806158094248,0.193522596097241,-0.141755445245533,0.574201932585362,"lnROBBERY","D_MED"
NA,"HAWAII",-0.0720370495466266,0.0789698997914679,-0.197921544157051,0.0967554562112213,"lnROBBERY","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"MAINE",0.166967859442207,0.129646529497684,-0.069771600329006,0.386884994666619,"lnROBBERY","D_MED"
-4,"MAINE",-0.0975771270012906,0.125867596636584,-0.279294878385122,0.166500731511577,"lnROBBERY","D_MED"
-3,"MAINE",-0.0842095806011605,0.124419401246526,-0.274344111377695,0.177004011730949,"lnROBBERY","D_MED"
-2,"MAINE",0.025279927160974,0.0246018705720417,-0.0249020252156224,0.0648616111857611,"lnROBBERY","D_MED"
-1,"MAINE",-0.0104610790007298,0.0189191205456821,-0.0402155788749511,0.0281175245509198,"lnROBBERY","D_MED"
0,"MAINE",0.0724026475272064,0.058301322896415,-0.0453782167417894,0.167768497647892,"lnROBBERY","D_MED"
1,"MAINE",-0.0512377508550133,0.0966288738080435,-0.204062784040733,0.144834350903493,"lnROBBERY","D_MED"
2,"MAINE",-0.127973166426996,0.189367186590832,-0.414107317791817,0.266174771374802,"lnROBBERY","D_MED"
3,"MAINE",0.0382328475169764,0.184904827295482,-0.299129796328651,0.343323920379458,"lnROBBERY","D_MED"
4,"MAINE",0.266068859112576,0.225139067641179,-0.176753147059322,0.616517951886645,"lnROBBERY","D_MED"
5,"MAINE",0.227497044283273,0.261375592384375,-0.326361693257997,0.640183040669305,"lnROBBERY","D_MED"
6,"MAINE",0.491631890478933,0.419905110119446,-0.326593456430854,1.13917367884188,"lnROBBERY","D_MED"
7,"MAINE",0.260296643536185,0.287928299276031,-0.348433582626257,0.713984851625817,"lnROBBERY","D_MED"
8,"MAINE",0.209047061412253,0.251280355691077,-0.323959979878157,0.588268727665338,"lnROBBERY","D_MED"
9,"MAINE",0.5205555704502,0.53287887946598,-0.594571892944501,1.32587234194577,"lnROBBERY","D_MED"
10,"MAINE",0.597873977455221,0.675721752082113,-0.83282965017182,1.67246225661489,"lnROBBERY","D_MED"
11,"MAINE",0.55899738548114,0.616224532167952,-0.743439855661741,1.52847547372386,"lnROBBERY","D_MED"
12,"MAINE",0.861052258922552,0.781938497004219,-0.708790805754997,1.99859240844615,"lnROBBERY","D_MED"
13,"MAINE",0.432634787477902,0.537023283741104,-0.706249470842766,1.21745183697321,"lnROBBERY","D_MED"
14,"MAINE",0.683959667714093,0.547934699554739,-0.428815325883196,1.58482504180936,"lnROBBERY","D_MED"
15,"MAINE",0.603388299970467,0.508031199719808,-0.400835749296488,1.39813176611726,"lnROBBERY","D_MED"
NA,"MAINE",0.35277675150356,0.358577805906825,-0.396540012733157,0.892297518456395,"lnROBBERY","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"NEVADA",0.0961856765808227,0.0739452482769588,-0.0584355976194277,0.223010507039561,"lnROBBERY","D_MED"
-6,"NEVADA",0.0417530818634173,0.0771579238186064,-0.11251225275494,0.16077634045104,"lnROBBERY","D_MED"
-5,"NEVADA",0.0181465508273151,0.0416128638298043,-0.0625610102264214,0.0835377589593063,"lnROBBERY","D_MED"
-4,"NEVADA",-0.053805895755132,0.042423901623636,-0.12467484849588,0.03574243912794,"lnROBBERY","D_MED"
-3,"NEVADA",-0.0273058128374322,0.0353118946703746,-0.0777158665246443,0.046151248746055,"lnROBBERY","D_MED"
-2,"NEVADA",-0.0225209041123362,0.0412458947885558,-0.0860783015217429,0.0600453465783287,"lnROBBERY","D_MED"
-1,"NEVADA",-0.0524526965666565,0.0548104220737816,-0.13500892623646,0.0613459897285891,"lnROBBERY","D_MED"
0,"NEVADA",0.0436260192164655,0.106958233878515,-0.160571864397744,0.210999918004774,"lnROBBERY","D_MED"
1,"NEVADA",-0.00939546134554803,0.0381206342688663,-0.0701245974409073,0.0592636286413206,"lnROBBERY","D_MED"
2,"NEVADA",-0.05607034930126,0.0693831728584537,-0.157782660091983,0.0885943929944675,"lnROBBERY","D_MED"
3,"NEVADA",-0.132662359742287,0.208763445547905,-0.446881957760857,0.293535291966645,"lnROBBERY","D_MED"
4,"NEVADA",0.168395728122972,0.139375128519445,-0.133093400732573,0.390193520550813,"lnROBBERY","D_MED"
5,"NEVADA",0.0346876271122118,0.0895998146720488,-0.136211640032193,0.176307859537523,"lnROBBERY","D_MED"
6,"NEVADA",-0.0336053243486809,0.0421959476078762,-0.100508741369341,0.0533144685128926,"lnROBBERY","D_MED"
7,"NEVADA",0.0651306260935671,0.0606212287885752,-0.0594482347767956,0.167097469449252,"lnROBBERY","D_MED"
8,"NEVADA",0.0669099332357588,0.099706387437425,-0.135923646374358,0.213265970076039,"lnROBBERY","D_MED"
9,"NEVADA",-0.119005825431541,0.202556703057023,-0.428032179558386,0.290470663586666,"lnROBBERY","D_MED"
10,"NEVADA",-0.0124650529754993,0.0936912725306307,-0.161336350889909,0.146926360159852,"lnROBBERY","D_MED"
11,"NEVADA",0.0340156265215255,0.0410366715595951,-0.0506038384026873,0.0983733363863359,"lnROBBERY","D_MED"
12,"NEVADA",0.171469902329077,0.148826091764631,-0.156510850675728,0.402106384493765,"lnROBBERY","D_MED"
13,"NEVADA",0.233195612648656,0.185634874063824,-0.154912216721461,0.540343371606523,"lnROBBERY","D_MED"
14,"NEVADA",0.237460672828192,0.182417658600591,-0.130394379594734,0.551016649663428,"lnROBBERY","D_MED"
15,"NEVADA",0.154555623563394,0.310480837113304,-0.454412398627496,0.633065858427497,"lnROBBERY","D_MED"
NA,"NEVADA",0.0528901874079377,0.0645405692929696,-0.0801690930995592,0.154445794400192,"lnROBBERY","D_MED"
-9,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"OREGON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"OREGON",0.0832818793731214,0.0751878602791891,-0.0690265387839636,0.21366592739295,"lnROBBERY","D_MED"
-3,"OREGON",-0.0210061977703955,0.0425297288885168,-0.0895472036774636,0.0626796648790159,"lnROBBERY","D_MED"
-2,"OREGON",-0.0484172889623817,0.0442241201116414,-0.126151938896756,0.0427541587046256,"lnROBBERY","D_MED"
-1,"OREGON",-0.0138583926403433,0.0514177649543297,-0.0917610299131279,0.0884843434557222,"lnROBBERY","D_MED"
0,"OREGON",-0.177972024474078,0.165658136614521,-0.456600217210396,0.15631603962857,"lnROBBERY","D_MED"
1,"OREGON",-0.113385590075434,0.163384534096658,-0.359839047646044,0.229367138580898,"lnROBBERY","D_MED"
2,"OREGON",-0.304500418911438,0.2870980736352,-0.779660479825937,0.267304456312561,"lnROBBERY","D_MED"
3,"OREGON",-0.312946375079967,0.306155790068998,-0.808354536185654,0.299540485169987,"lnROBBERY","D_MED"
4,"OREGON",-0.22099346243671,0.230577759140901,-0.581046612808263,0.245303401931487,"lnROBBERY","D_MED"
5,"OREGON",-0.19756498993387,0.214195227442461,-0.531264979486626,0.245998418552044,"lnROBBERY","D_MED"
6,"OREGON",-0.403950927709236,0.394494776304875,-1.03636633964175,0.40396787319563,"lnROBBERY","D_MED"
7,"OREGON",-0.339863439634065,0.376172561739352,-0.930227693190755,0.442972735937746,"lnROBBERY","D_MED"
8,"OREGON",-0.35767260439383,0.338292561426571,-0.917634816742492,0.319043000201758,"lnROBBERY","D_MED"
9,"OREGON",-0.420395024057163,0.41805704563591,-1.07855478280221,0.432497253801301,"lnROBBERY","D_MED"
10,"OREGON",-0.393383654255988,0.410923174899928,-1.02732269109341,0.436028700707498,"lnROBBERY","D_MED"
11,"OREGON",-0.30382566574798,0.321763712054188,-0.820631487621134,0.345073803255957,"lnROBBERY","D_MED"
12,"OREGON",-0.394025880687177,0.371309224670747,-1.02739909136122,0.344730402577465,"lnROBBERY","D_MED"
13,"OREGON",-0.199692413079964,0.297892381499294,-0.7161240266201,0.4125507562243,"lnROBBERY","D_MED"
14,"OREGON",-0.29014550238465,0.3119168005917,-0.835120695093236,0.347923124310206,"lnROBBERY","D_MED"
15,"OREGON",-0.296347844464857,0.424909325107602,-1.03147861595964,0.59116057688212,"lnROBBERY","D_MED"
NA,"OREGON",-0.295416613582901,0.308762964686096,-0.773616491353772,0.328371674581503,"lnROBBERY","D_MED"
-9,"VERMONT",-0.272428691792798,0.345965734096112,-0.823512028320979,0.440925142556356,"lnROBBERY","D_MED"
-8,"VERMONT",0.162295193455964,0.12557163950256,-0.0676425615909618,0.376057834773655,"lnROBBERY","D_MED"
-7,"VERMONT",-0.0310690054449432,0.0776981968061948,-0.15428128853554,0.118367466414699,"lnROBBERY","D_MED"
-6,"VERMONT",-0.307549743052364,0.332348196810615,-0.86545108345896,0.374221869790773,"lnROBBERY","D_MED"
-5,"VERMONT",-0.145964727458489,0.112708809759948,-0.338218847590811,0.0636530996851241,"lnROBBERY","D_MED"
-4,"VERMONT",0.42674853469011,0.529303113914981,-0.665123588523232,1.26443496043187,"lnROBBERY","D_MED"
-3,"VERMONT",0.292532479606368,0.38196273978848,-0.494328117320508,0.896106638873705,"lnROBBERY","D_MED"
-2,"VERMONT",0.060259233177415,0.0465063286681479,-0.029319680208515,0.139630983218169,"lnROBBERY","D_MED"
-1,"VERMONT",-0.184823273181263,0.198676274188734,-0.520096459911688,0.222498443209464,"lnROBBERY","D_MED"
0,"VERMONT",0.100924891347874,0.106495816000499,-0.116898198622328,0.283707564147181,"lnROBBERY","D_MED"
1,"VERMONT",0.00458394453216071,0.00564339531327818,-0.0070580730142679,0.0134966852362284,"lnROBBERY","D_MED"
2,"VERMONT",0.367952925424394,0.382974585319253,-0.413765667245846,1.02192588575715,"lnROBBERY","D_MED"
3,"VERMONT",0.0718587357253981,0.0569360607827086,-0.0407333501121824,0.166506506644905,"lnROBBERY","D_MED"
4,"VERMONT",0.139697744265565,0.17066221546211,-0.212393313220235,0.408578903351073,"lnROBBERY","D_MED"
5,"VERMONT",0.569265135744758,0.518614718437108,-0.447087573409904,1.4604921805289,"lnROBBERY","D_MED"
6,"VERMONT",0.381182180800355,0.292281464513487,-0.175198908739008,0.883247273890106,"lnROBBERY","D_MED"
7,"VERMONT",0.537528217247633,0.440830740242939,-0.357081129748904,1.27137110704976,"lnROBBERY","D_MED"
8,"VERMONT",0.840588964879912,0.724597600504504,-0.558407501414263,2.12645037472148,"lnROBBERY","D_MED"
9,"VERMONT",0.425944760532806,0.329629311839238,-0.177456456328227,0.986969466728248,"lnROBBERY","D_MED"
10,"VERMONT",0.498919587182963,0.383955136839696,-0.226776370300735,1.1560621963874,"lnROBBERY","D_MED"
11,"VERMONT",0.828810742899084,0.675690600911536,-0.550583394731285,1.94181560761386,"lnROBBERY","D_MED"
12,"VERMONT",0.833456232330878,0.69020730174454,-0.55366693348981,2.00044659510039,"lnROBBERY","D_MED"
13,"VERMONT",0.704208286025192,0.582844847321466,-0.467808727606348,1.68883167574056,"lnROBBERY","D_MED"
14,"VERMONT",0.541769306493238,0.428531022169493,-0.302424839561072,1.25534673831232,"lnROBBERY","D_MED"
15,"VERMONT",0.67260749095739,0.554988119881998,-0.446815900886975,1.60575871660735,"lnROBBERY","D_MED"
NA,"VERMONT",0.46995619664935,0.38730695277452,-0.312193525734656,1.11992684923393,"lnROBBERY","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnROBBERY","D_MED"
-4,"WASHINGTON",0.0320767211394779,0.0296967744532369,-0.0315880864477593,0.085773386888236,"lnROBBERY","D_MED"
-3,"WASHINGTON",-0.0597220371563827,0.0479628242000897,-0.14623521700655,0.0366438321104013,"lnROBBERY","D_MED"
-2,"WASHINGTON",-0.0401155540380653,0.0376550416038209,-0.112902747119758,0.0315976306993657,"lnROBBERY","D_MED"
-1,"WASHINGTON",0.0677608700549701,0.0466110038434584,-0.0303570784161434,0.157010018402034,"lnROBBERY","D_MED"
0,"WASHINGTON",-0.0332652983998578,0.0235745542462403,-0.0776471668536935,0.0151732201510054,"lnROBBERY","D_MED"
1,"WASHINGTON",0.0291448512087467,0.0388651699718313,-0.0540337640028541,0.0928286986235198,"lnROBBERY","D_MED"
2,"WASHINGTON",-0.0927360832791138,0.081375679261975,-0.246027965965066,0.0846614745550886,"lnROBBERY","D_MED"
3,"WASHINGTON",-0.121519621082164,0.119152805344785,-0.337068531613829,0.136247257048676,"lnROBBERY","D_MED"
4,"WASHINGTON",-0.0817517670326566,0.0940415994939688,-0.253751258625129,0.119433929915962,"lnROBBERY","D_MED"
5,"WASHINGTON",0.000988095393280375,0.0268947010285489,-0.0525179263875417,0.0534104798683289,"lnROBBERY","D_MED"
6,"WASHINGTON",-0.114871261571539,0.0988634050503713,-0.274807928406334,0.0900111148309624,"lnROBBERY","D_MED"
7,"WASHINGTON",-0.0319816075112627,0.0694769313334565,-0.16251100933726,0.104228027823149,"lnROBBERY","D_MED"
8,"WASHINGTON",-0.167418869805207,0.15019874280777,-0.425376428741162,0.135916717461682,"lnROBBERY","D_MED"
9,"WASHINGTON",-0.103459484811556,0.0988763295524103,-0.289422017995372,0.0966374879988748,"lnROBBERY","D_MED"
10,"WASHINGTON",0.0400637067364444,0.100798983345531,-0.163170057819002,0.229382917958416,"lnROBBERY","D_MED"
