"Time","Level","Estimate","Std.Error","lower_bound","upper_bound","Outcome","Treatment"
10,"VERMONT",-0.1727098566472,0.243674095316453,-0.540005568562159,0.346131261392208,"lnBURGLARY","D_MED"
11,"VERMONT",-0.0829513715504877,0.215035679768632,-0.387659538001786,0.368501640649637,"lnBURGLARY","D_MED"
12,"VERMONT",0.00197376194469179,0.120744298410142,-0.198935910509763,0.236534778316599,"lnBURGLARY","D_MED"
13,"VERMONT",-0.0452828795476234,0.164622398159356,-0.286487687936698,0.296930863103115,"lnBURGLARY","D_MED"
14,"VERMONT",-0.109001634749804,0.253603495368334,-0.462461442774098,0.417813922843499,"lnBURGLARY","D_MED"
15,"VERMONT",-0.091663034276575,0.285401752225058,-0.481168604893623,0.496171425772534,"lnBURGLARY","D_MED"
NA,"VERMONT",0.0451177349333639,0.0763214733539975,-0.110625424278418,0.197859644038611,"lnBURGLARY","D_MED"
-9,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-8,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-7,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-6,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-5,"WASHINGTON",NA,NA,NA,NA,"lnBURGLARY","D_MED"
-4,"WASHINGTON",-0.0193345520116761,0.0217500436750121,-0.0533812689154187,0.0259880643729256,"lnBURGLARY","D_MED"
-3,"WASHINGTON",-0.0243174724525907,0.0310601531060286,-0.075539492975896,0.0419052250846426,"lnBURGLARY","D_MED"
-2,"WASHINGTON",0.0183600365115248,0.0169356749257761,-0.0169184941140562,0.0472638739879579,"lnBURGLARY","D_MED"
-1,"WASHINGTON",0.0252919879527429,0.0362809917840004,-0.0492869608717975,0.0820360908006011,"lnBURGLARY","D_MED"
0,"WASHINGTON",-0.0120958726529041,0.0438820618539192,-0.085126695151329,0.073878627948573,"lnBURGLARY","D_MED"
1,"WASHINGTON",0.0157648361759071,0.0515874474192999,-0.084044698829841,0.115334659340386,"lnBURGLARY","D_MED"
2,"WASHINGTON",-0.055983692714185,0.0489394264036106,-0.142758203480419,0.0479426378721228,"lnBURGLARY","D_MED"
3,"WASHINGTON",-0.0124269434455409,0.0307202440929102,-0.0686737341447302,0.054744765432451,"lnBURGLARY","D_MED"
4,"WASHINGTON",0.0305623192957896,0.0356300165144004,-0.0433885598030914,0.0958930412384923,"lnBURGLARY","D_MED"
5,"WASHINGTON",0.0598981440284003,0.0801054957090829,-0.107438063608653,0.180375928838842,"lnBURGLARY","D_MED"
6,"WASHINGTON",0.046166823784783,0.0938012467315469,-0.144270017880079,0.193451403679121,"lnBURGLARY","D_MED"
7,"WASHINGTON",0.000660307215247791,0.0533999151684002,-0.0954795124185872,0.110079012105068,"lnBURGLARY","D_MED"
8,"WASHINGTON",-0.106198069188133,0.0922840735959101,-0.28044624520974,0.0970651336035954,"lnBURGLARY","D_MED"
9,"WASHINGTON",-0.118815183179872,0.11101505706345,-0.335329361751235,0.120044071276586,"lnBURGLARY","D_MED"
10,"WASHINGTON",-0.105299069351512,0.106637693930227,-0.312751619063842,0.110889824430099,"lnBURGLARY","D_MED"
11,"WASHINGTON",-0.0158819227687657,0.0652172241035403,-0.158127165703201,0.124821189726572,"lnBURGLARY","D_MED"
12,"WASHINGTON",-0.00310650520879729,0.0787727315620096,-0.166439220524177,0.157553565304779,"lnBURGLARY","D_MED"
13,"WASHINGTON",0.095772816572115,0.0834352801366427,-0.0622521585716994,0.25762311129105,"lnBURGLARY","D_MED"
14,"WASHINGTON",0.142531992592256,0.114940518519684,-0.0879942002533358,0.355892773730537,"lnBURGLARY","D_MED"
15,"WASHINGTON",0.210261695413206,0.161365158959625,-0.108773208758984,0.498243376238654,"lnBURGLARY","D_MED"
NA,"WASHINGTON",0.0107382297854997,0.0387001932868994,-0.069738082463978,0.0898726420880916,"lnBURGLARY","D_MED"
-9,"Average",0.088111732231468,0.100926026505056,-0.125263950545747,0.249005328238717,"lnLARCENY","D_MED"
-8,"Average",-0.0474698930738722,0.0649571315869209,-0.151301344377992,0.0907713700918134,"lnLARCENY","D_MED"
-7,"Average",0.0258738364427784,0.108617665301999,-0.189899649731219,0.218166690854928,"lnLARCENY","D_MED"
-6,"Average",0.0639967963483074,0.0661852018699648,-0.0616314747907889,0.195378979286743,"lnLARCENY","D_MED"
-5,"Average",0.0529701629472536,0.0427091476837193,-0.0353658117302441,0.13757363392976,"lnLARCENY","D_MED"
-4,"Average",0.0248372250269983,0.024060433847824,-0.0239585036559912,0.0712519747077718,"lnLARCENY","D_MED"
-3,"Average",-0.01610012045034,0.0164398631127568,-0.0500885210448325,0.0134883267485211,"lnLARCENY","D_MED"
-2,"Average",-0.0211528564044563,0.024819148634239,-0.0696184009155952,0.0261265025367153,"lnLARCENY","D_MED"
-1,"Average",-0.0476390938663894,0.036698060251224,-0.12176949045007,0.0202176035108769,"lnLARCENY","D_MED"
0,"Average",-0.0471555642802192,0.038537702738129,-0.12663678067399,0.0199673901497441,"lnLARCENY","D_MED"
1,"Average",-0.0212219214543019,0.0347872283692455,-0.0973738776654737,0.040499372912314,"lnLARCENY","D_MED"
2,"Average",-0.0187813249755153,0.0368537711573898,-0.0955037787899554,0.0508125992159088,"lnLARCENY","D_MED"
3,"Average",-0.0249745064426463,0.0378599884960676,-0.104981498533325,0.0431321396142667,"lnLARCENY","D_MED"
4,"Average",-0.0010323181509351,0.039832468999647,-0.0822340107850213,0.0748743367840475,"lnLARCENY","D_MED"
5,"Average",-0.0167588441000133,0.0428606713035936,-0.107103653112087,0.063963429975331,"lnLARCENY","D_MED"
6,"Average",-0.00705685802479443,0.0473334027437293,-0.105869623236351,0.0846150476212753,"lnLARCENY","D_MED"
7,"Average",-0.0306679833014629,0.0534810103852888,-0.142981547971408,0.0707942278482634,"lnLARCENY","D_MED"
8,"Average",-0.0681323297805396,0.0729872159036931,-0.213994190270931,0.0644773964250695,"lnLARCENY","D_MED"
9,"Average",-0.061320428572032,0.0743615829087689,-0.218336558669044,0.0809229893465136,"lnLARCENY","D_MED"
10,"Average",-0.0805014817050243,0.0808726229578628,-0.249321380238173,0.061726880829121,"lnLARCENY","D_MED"
11,"Average",-0.0517011570575624,0.0771775255563755,-0.20706163900383,0.087723088171521,"lnLARCENY","D_MED"
12,"Average",-0.0329328831929084,0.0791461917534885,-0.192879777571436,0.107677274391562,"lnLARCENY","D_MED"
13,"Average",-0.0322817275287504,0.0746836496510062,-0.186418580327933,0.0942387295043814,"lnLARCENY","D_MED"
14,"Average",-0.00279811204829006,0.0694244047004374,-0.14962374465483,0.128226723472564,"lnLARCENY","D_MED"
15,"Average",0.0777198328427385,0.0769603740304093,-0.075469074152938,0.228633307475013,"lnLARCENY","D_MED"
NA,"Average",-0.0262248504857661,0.0502454160596375,-0.134683046147961,0.0615159069885429,"lnLARCENY","D_MED"
-9,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-5,"ALASKA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-4,"ALASKA",0.0311692711405076,0.0513486491336438,-0.0737652188166186,0.111243914288119,"lnLARCENY","D_MED"
-3,"ALASKA",-0.0177275238788983,0.0124147576310679,-0.0429366704548041,0.0050051291620736,"lnLARCENY","D_MED"
-2,"ALASKA",0.0100038306808745,0.0143079867014007,-0.018576191679559,0.0347362814623895,"lnLARCENY","D_MED"
-1,"ALASKA",-0.0234455779424856,0.0584248955489431,-0.118209722432076,0.0892552483178474,"lnLARCENY","D_MED"
0,"ALASKA",-0.0510948402802152,0.123732656390505,-0.244386046781605,0.192351045259518,"lnLARCENY","D_MED"
1,"ALASKA",-0.019342144472998,0.125766770715886,-0.223358194343335,0.201161886802188,"lnLARCENY","D_MED"
2,"ALASKA",-0.0753383257187776,0.135327775152331,-0.287210696648633,0.200431030840547,"lnLARCENY","D_MED"
3,"ALASKA",-0.0361113603264203,0.0748781316253096,-0.15002178451108,0.113604700896026,"lnLARCENY","D_MED"
4,"ALASKA",-0.0242494764827423,0.0595458216335446,-0.117264685219593,0.0923845047126222,"lnLARCENY","D_MED"
5,"ALASKA",-0.142000168911642,0.155022183698821,-0.379440866131948,0.178191555607736,"lnLARCENY","D_MED"
6,"ALASKA",-0.0617039821945111,0.0678553757837534,-0.175412375878914,0.0850689326314798,"lnLARCENY","D_MED"
7,"ALASKA",-0.00751577291009298,0.0451057576128824,-0.0964716782335946,0.0858700776838667,"lnLARCENY","D_MED"
8,"ALASKA",-0.0132677963567884,0.0810299410177987,-0.16347180662355,0.144756515607293,"lnLARCENY","D_MED"
9,"ALASKA",-0.0938569855624332,0.15938209155674,-0.360703172580269,0.233910943651175,"lnLARCENY","D_MED"
10,"ALASKA",-0.0567514481727898,0.127842036275485,-0.271173644634052,0.194690759735176,"lnLARCENY","D_MED"
11,"ALASKA",-0.0161547593865397,0.124662938472298,-0.233381727488607,0.21059414354899,"lnLARCENY","D_MED"
12,"ALASKA",-0.0352240014236154,0.198284466053895,-0.375856263976192,0.322277826801298,"lnLARCENY","D_MED"
13,"ALASKA",0.0180462665933678,0.161312802297275,-0.269309395736763,0.294638942060784,"lnLARCENY","D_MED"
14,"ALASKA",0.112491771765275,0.124250757417788,-0.137556504531722,0.323286744102995,"lnLARCENY","D_MED"
15,"ALASKA",0.131942507500576,0.18383990775355,-0.228502793282283,0.413798751011058,"lnLARCENY","D_MED"
NA,"ALASKA",-0.0231331572712717,0.109377850507844,-0.209439106011563,0.174547863512784,"lnLARCENY","D_MED"
-9,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-5,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-4,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-3,"CALIFORNIA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-2,"CALIFORNIA",0.0527357563212805,0.0448353157461279,-0.0439245325975926,0.125455725247992,"lnLARCENY","D_MED"
-1,"CALIFORNIA",-0.0527357563212805,0.0448353157461279,-0.125455725247992,0.0439245325975926,"lnLARCENY","D_MED"
0,"CALIFORNIA",-0.102205236757494,0.102405956982321,-0.264246331965876,0.105942468399404,"lnLARCENY","D_MED"
1,"CALIFORNIA",-0.129411730538952,0.139930789643275,-0.340812620222713,0.159070808753524,"lnLARCENY","D_MED"
2,"CALIFORNIA",-0.172663697673547,0.189033463131905,-0.466480840229288,0.218124508258645,"lnLARCENY","D_MED"
3,"CALIFORNIA",-0.148579328318581,0.218706397018166,-0.50534272271038,0.296682532649728,"lnLARCENY","D_MED"
4,"CALIFORNIA",-0.0855793530209858,0.167761713590118,-0.352752484101556,0.239919275487739,"lnLARCENY","D_MED"
5,"CALIFORNIA",-0.107104599685177,0.150276137059797,-0.349977021706903,0.1995626512682,"lnLARCENY","D_MED"
6,"CALIFORNIA",-0.0815026410926087,0.13555773437285,-0.320856768505303,0.179393136248973,"lnLARCENY","D_MED"
7,"CALIFORNIA",-0.098745106870922,0.129679256260698,-0.34274645019185,0.15881821114327,"lnLARCENY","D_MED"
8,"CALIFORNIA",-0.126697966854181,0.147814471937797,-0.382397522641667,0.165560138292926,"lnLARCENY","D_MED"
9,"CALIFORNIA",-0.112890535248976,0.162239028953055,-0.402130407778708,0.205219392171803,"lnLARCENY","D_MED"
10,"CALIFORNIA",-0.137968408608248,0.172318048182711,-0.442230720027527,0.199378479148698,"lnLARCENY","D_MED"
11,"CALIFORNIA",-0.152113023983567,0.15122953656512,-0.410814341261046,0.155087968818788,"lnLARCENY","D_MED"
12,"CALIFORNIA",-0.168634975319653,0.163210931358734,-0.432645582143001,0.16331240327178,"lnLARCENY","D_MED"
13,"CALIFORNIA",-0.180276679130684,0.177526525576814,-0.474799467414419,0.179736979407897,"lnLARCENY","D_MED"
14,"CALIFORNIA",-0.171123663919285,0.191093885327006,-0.485931267069167,0.210027873658879,"lnLARCENY","D_MED"
15,"CALIFORNIA",-0.0953688289617407,0.127138953798091,-0.331302337441281,0.161864015436269,"lnLARCENY","D_MED"
NA,"CALIFORNIA",-0.129429110999038,0.155330311469291,-0.384974863044575,0.18391897568478,"lnLARCENY","D_MED"
-9,"COLORADO",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"COLORADO",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"COLORADO",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"COLORADO",0.0825307289237838,0.114765025509,-0.140548069149636,0.256580008654191,"lnLARCENY","D_MED"
-5,"COLORADO",0.0450932886182986,0.0643363598057205,-0.0827830023963419,0.146446635826066,"lnLARCENY","D_MED"
-4,"COLORADO",-0.0142008871727608,0.0391355819930289,-0.0857093560141806,0.0587085084451439,"lnLARCENY","D_MED"
-3,"COLORADO",-0.0394178909921887,0.0324952729873307,-0.0968176345725593,0.0270976529865347,"lnLARCENY","D_MED"
-2,"COLORADO",-0.0290679453186158,0.0527382623175203,-0.109009494968784,0.0730740756733507,"lnLARCENY","D_MED"
-1,"COLORADO",-0.044937294058518,0.074759445231502,-0.172776498138772,0.107431414381846,"lnLARCENY","D_MED"
0,"COLORADO",-0.0399519847329213,0.0662691499649579,-0.148203407373458,0.0934167270423526,"lnLARCENY","D_MED"
1,"COLORADO",-0.0107472866129417,0.0505101208303813,-0.0807226091356214,0.0895214225014789,"lnLARCENY","D_MED"
2,"COLORADO",0.0106011983419867,0.0309503505217104,-0.0476594240341819,0.0751230445684526,"lnLARCENY","D_MED"
3,"COLORADO",0.0213586139322883,0.0246791235068746,-0.0300537523441732,0.0666881780074257,"lnLARCENY","D_MED"
4,"COLORADO",0.0737094780659504,0.0606331493131593,-0.05342578701434,0.1880851166831,"lnLARCENY","D_MED"
5,"COLORADO",-0.0297183875916387,0.081208379557649,-0.165018070212904,0.134537057731639,"lnLARCENY","D_MED"
6,"COLORADO",-0.10428497293675,0.181531376819134,-0.375561484853887,0.256720516022158,"lnLARCENY","D_MED"
7,"COLORADO",-0.0915358128042003,0.18832772590611,-0.373873859727974,0.285326835818896,"lnLARCENY","D_MED"
8,"COLORADO",-0.109369144134163,0.201239608858407,-0.406181934541704,0.291744526375972,"lnLARCENY","D_MED"
9,"COLORADO",-0.0567502569694183,0.152839290024992,-0.287081962302844,0.252882879998481,"lnLARCENY","D_MED"
10,"COLORADO",-0.0856281640709744,0.17460238907669,-0.332686199646351,0.268470739885328,"lnLARCENY","D_MED"
11,"COLORADO",-0.0328512694025296,0.129096565906305,-0.21907568832718,0.224071501830814,"lnLARCENY","D_MED"
12,"COLORADO",0.0195967385397884,0.0935948671320114,-0.135683600439618,0.20388545078463,"lnLARCENY","D_MED"
13,"COLORADO",0.00537266415194892,0.103970620840735,-0.154741624862334,0.216084449692701,"lnLARCENY","D_MED"
14,"COLORADO",0.110708170256699,0.0804633589200947,-0.0373677090687373,0.264105991043573,"lnLARCENY","D_MED"
15,"COLORADO",0.134660729644151,0.0837685943532858,-0.0213233062337889,0.307021600483296,"lnLARCENY","D_MED"
NA,"COLORADO",-0.0115518553951703,0.0826842049179988,-0.132148499234497,0.154011004862474,"lnLARCENY","D_MED"
-9,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"HAWAII",NA,NA,NA,NA,"lnLARCENY","D_MED"
-5,"HAWAII",0.148845884364528,0.15867862291465,-0.172195427909535,0.38772315435039,"lnLARCENY","D_MED"
-4,"HAWAII",0.0170922646743019,0.0855266793140164,-0.140934251595319,0.156008300076595,"lnLARCENY","D_MED"
-3,"HAWAII",-0.0100570185677284,0.0348997128307119,-0.0677194038414588,0.0535983004185941,"lnLARCENY","D_MED"
-2,"HAWAII",-0.0704990256048212,0.0926139786384074,-0.213102604277246,0.119788775244362,"lnLARCENY","D_MED"
-1,"HAWAII",-0.0853821048662784,0.109757052342981,-0.242370992526013,0.14068951037795,"lnLARCENY","D_MED"
0,"HAWAII",0.0488597142295095,0.0825811409162521,-0.121047406527712,0.206690201519901,"lnLARCENY","D_MED"
1,"HAWAII",0.0800581814873489,0.0860764378577241,-0.0980821245575504,0.23040396104755,"lnLARCENY","D_MED"
2,"HAWAII",0.185032509983131,0.131730711998535,-0.0674557005774276,0.428742981139956,"lnLARCENY","D_MED"
3,"HAWAII",0.0673925987591204,0.0812127921733319,-0.101977926576684,0.213925461623928,"lnLARCENY","D_MED"
4,"HAWAII",-0.0155517437793939,0.118582201784407,-0.220032548106419,0.209783748005604,"lnLARCENY","D_MED"
5,"HAWAII",0.0238408480308845,0.072688723463459,-0.1160311411236,0.161279922117549,"lnLARCENY","D_MED"
6,"HAWAII",-0.00320328815898918,0.155181827622805,-0.271625289984726,0.280688056478994,"lnLARCENY","D_MED"
7,"HAWAII",0.0161902061007417,0.128428634309895,-0.215773014839766,0.250672865968968,"lnLARCENY","D_MED"
8,"HAWAII",-0.211524399191042,0.289444241827915,-0.635569029043454,0.385537116346674,"lnLARCENY","D_MED"
9,"HAWAII",-0.0833128297471992,0.192867751087343,-0.382249306823297,0.299796844640981,"lnLARCENY","D_MED"
10,"HAWAII",-0.185806860048513,0.283804294410671,-0.614039646998407,0.397569297488172,"lnLARCENY","D_MED"
11,"HAWAII",-0.180817794156502,0.277507673665543,-0.594503554306306,0.390994167973859,"lnLARCENY","D_MED"
12,"HAWAII",-0.165615093073983,0.292008641648121,-0.60143811903582,0.433111716125757,"lnLARCENY","D_MED"
13,"HAWAII",-0.151087310480396,0.23610644120383,-0.494689487146126,0.336231645158112,"lnLARCENY","D_MED"
14,"HAWAII",-0.147933143675832,0.214529551638421,-0.46124538985977,0.29365594497693,"lnLARCENY","D_MED"
15,"HAWAII",0.182061726422884,0.137646860350893,-0.103592460352378,0.421859311886198,"lnLARCENY","D_MED"
NA,"HAWAII",-0.0338385423311394,0.140380061673354,-0.262440149559252,0.240140112921934,"lnLARCENY","D_MED"
-9,"MAINE",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"MAINE",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"MAINE",NA,NA,NA,NA,"lnLARCENY","D_MED"
-6,"MAINE",NA,NA,NA,NA,"lnLARCENY","D_MED"
-5,"MAINE",-0.015952227954247,0.0236785769091238,-0.0606000686831112,0.0319572388963314,"lnLARCENY","D_MED"
-4,"MAINE",0.0319157593208619,0.0398126308269991,-0.0503965953455825,0.0933169016750091,"lnLARCENY","D_MED"
-3,"MAINE",-0.0208700402435262,0.0284737038502345,-0.0780873951146384,0.0356525616087014,"lnLARCENY","D_MED"
-2,"MAINE",-0.0148760293477501,0.0237525752527962,-0.0583268147089869,0.0332633636532356,"lnLARCENY","D_MED"
-1,"MAINE",0.0197825382246606,0.0299418057543733,-0.0421525812034539,0.0725455238392538,"lnLARCENY","D_MED"
0,"MAINE",-0.0343452402158979,0.0752385092598478,-0.167873254196728,0.110290004632528,"lnLARCENY","D_MED"
1,"MAINE",-0.0129221086531617,0.0554499552032791,-0.111981528272203,0.094587085066343,"lnLARCENY","D_MED"
2,"MAINE",-0.0357355106400146,0.0457829844731937,-0.104307984148178,0.0576380504396984,"lnLARCENY","D_MED"
3,"MAINE",-0.0765840017553989,0.070237381074269,-0.187045740610074,0.0747667807874209,"lnLARCENY","D_MED"
4,"MAINE",-0.084231650193817,0.0589841104905906,-0.194286808560072,0.037393922057635,"lnLARCENY","D_MED"
5,"MAINE",-0.0367171715209018,0.0234161731833691,-0.0844302045369539,0.00659672726891971,"lnLARCENY","D_MED"
6,"MAINE",0.0506364825554098,0.0717067159667721,-0.0999902214669048,0.163748064872154,"lnLARCENY","D_MED"
7,"MAINE",0.0400951809901935,0.0529396267751622,-0.0654946922038491,0.136996884947428,"lnLARCENY","D_MED"
8,"MAINE",0.106574327651412,0.102378435292079,-0.103920051649413,0.288536036287803,"lnLARCENY","D_MED"
9,"MAINE",0.122485889563227,0.119038409879905,-0.126427547628213,0.31817887253181,"lnLARCENY","D_MED"
10,"MAINE",0.177454653839016,0.165991076980676,-0.172470915725624,0.462828071982224,"lnLARCENY","D_MED"
11,"MAINE",0.233131438106899,0.197130094395544,-0.170611030973595,0.585210200296875,"lnLARCENY","D_MED"
12,"MAINE",0.240617276455027,0.211234562725816,-0.19363523324009,0.615677525573787,"lnLARCENY","D_MED"
13,"MAINE",0.202428286498732,0.177947623053699,-0.165370615929697,0.519230215693052,"lnLARCENY","D_MED"
14,"MAINE",0.171505183960402,0.141649879577669,-0.122487009019813,0.439713675772217,"lnLARCENY","D_MED"
15,"MAINE",0.121465044401262,0.121417105874377,-0.133416189612917,0.332980424810167,"lnLARCENY","D_MED"
NA,"MAINE",0.0741161300651492,0.068838881828299,-0.0685579545073896,0.203354081578177,"lnLARCENY","D_MED"
-9,"NEVADA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-8,"NEVADA",NA,NA,NA,NA,"lnLARCENY","D_MED"
-7,"NEVADA",0.116413233694798,0.197406907617957,-0.275581063133007,0.416149385360864,"lnLARCENY","D_MED"
-6,"NEVADA",0.0448598706330134,0.116815247693296,-0.188793953145666,0.219116954186266,"lnLARCENY","D_MED"
-5,"NEVADA",0.0714507539572722,0.0971440407337534,-0.123783708030599,0.224116947844448,"lnLARCENY","D_MED"
-4,"NEVADA",-0.0189210238955324,0.0133221366349929,-0.0438434869995732,0.0085511794870126,"lnLARCENY","D_MED"
-3,"NEVADA",-0.0322054665111633,0.0848223098810078,-0.17214927260671,0.131938042294966,"lnLARCENY","D_MED"
-2,"NEVADA",-0.0770853143486718,0.14392404746536,-0.28701908794336,0.211013199256692,"lnLARCENY","D_MED"
-1,"NEVADA",-0.104512053529717,0.18079846872989,-0.373639129215232,0.252453533610535,"lnLARCENY","D_MED"
0,"NEVADA",-0.0820027543424393,0.151193448674484,-0.310794168248018,0.217320239781671,"lnLARCENY","D_MED"
1,"NEVADA",0.00567354715590351,0.0601148537394161,-0.0930883124088268,0.123425123527343,"lnLARCENY","D_MED"
2,"NEVADA",-0.0287880289284566,0.0926769980340992,-0.178872441167801,0.149775829687881,"lnLARCENY","D_MED"
3,"NEVADA",-0.0296717549532932,0.103613422389272,-0.199768546773975,0.166907806477595,"lnLARCENY","D_MED"
4,"NEVADA",-0.00660428503951493,0.144509558041647,-0.240206727332127,0.261449664402619,"lnLARCENY","D_MED"
5,"NEVADA",-0.00737304995393995,0.175916874079946,-0.298300736288487,0.31506225793011,"lnLARCENY","D_MED"
6,"NEVADA",-0.00593244684739247,0.172531605526146,-0.281200194567625,0.293703313957067,"lnLARCENY","D_MED"
7,"NEVADA",-0.0303727489835985,0.204816762897438,-0.365954200417257,0.345934555678134,"lnLARCENY","D_MED"
8,"NEVADA",-0.131068886871495,0.276995487640614,-0.554474935766623,0.406656597227868,"lnLARCENY","D_MED"
9,"NEVADA",-0.199506578113657,0.336703259749749,-0.702073498062746,0.468365324827935,"lnLARCENY","D_MED"
10,"NEVADA",-0.0401151609617845,0.221400059034767,-0.386897178207653,0.385333800530976,"lnLARCENY","D_MED"
